  0.94905098900198936       0.20961862990747748     
  0.95904099941253662       0.21111783932513811     
  0.96903100982308388       0.21270776537618383     
  0.97902102023363113       0.21428839401972524     
  0.98901103064417839       0.21588773275046547     
  0.99900104105472565       0.21751617989078434     
   1.0089910514652729       0.21927213045679614     
   1.0189810618758202       0.22088315732658892     
   1.0289710722863674       0.22247621136339313     
   1.0389610826969147       0.22409947842564804     
   1.0489510931074619       0.22582658977719022     
   1.0589411035180092       0.22758633916991905     
   1.0689311139285564       0.22934887538694604     
   1.0789211243391037       0.23112587313948837     
   1.0889111347496510       0.23294620301339541     
   1.0989011451601982       0.23466660060584801     
   1.1088911555707455       0.23643123154926887     
   1.1188811659812927       0.23819120212082925     
   1.1288711763918400       0.23997491113317695     
   1.1388611868023872       0.24180020674096031     
   1.1488511972129345       0.24376790225481632     
   1.1588412076234818       0.24567548763539473     
   1.1688312180340290       0.24757230530764512     
   1.1788212284445763       0.24929617961062195     
   1.1888112388551235       0.25119274914122475     
   1.1988012492656708       0.25309820188274973     
   1.2087912596762180       0.25505225637885720     
   1.2187812700867653       0.25693898919207114     
   1.2287712804973125       0.25899552237450435     
   1.2387612909078598       0.26097441825941792     
   1.2487513013184071       0.26296622521124796     
   1.2587413117289543       0.26489786356374434     
   1.2687313221395016       0.26697441285476625     
   1.2787213325500488       0.26876162318741542     
   1.2887113429605961       0.27075394563736266     
   1.2987013533711433       0.27276760691841534     
   1.3086913637816906       0.27480804985966878     
   1.3186813741922379       0.27677429858339719     
   1.3286713846027851       0.27880113558168312     
   1.3386613950133324       0.28086668256123626     
   1.3486514054238796       0.28291678397776671     
   1.3586414158344269       0.28500196481084145     
   1.3686314262449741       0.28705468537869916     
   1.3786214366555214       0.28926765928271991     
   1.3886114470660686       0.29133775434357723     
   1.3986014574766159       0.29357232746080802     
   1.4085914678871632       0.29564489952696316     
   1.4185814782977104       0.29780359515375682     
   1.4285714887082577       0.29985445711699898     
   1.4385614991188049       0.30198706506955669     
   1.4485515095293522       0.30426098625662545     
   1.4585415199398994       0.30661385317532980     
   1.4685315303504467       0.30885750925098332     
   1.4785215407609940       0.31111206743035286     
   1.4885115511715412       0.31321499801546410     
   1.4985015615820885       0.31543982498027334     
   1.5084915719926357       0.31766581246803283     
   1.5184815824031830       0.31971131497353894     
   1.5284715928137302       0.32177870652917651     
   1.5384616032242775       0.32396795608731754     
   1.5484516136348248       0.32617395225387935     
   1.5584416240453720       0.32845472686819743     
   1.5684316344559193       0.33092754504085142     
   1.5784216448664665       0.33317030589027963     
   1.5884116552770138       0.33529233318453266     
   1.5984016656875610       0.33774813019075339     
   1.6083916760981083       0.34018586476821083     
   1.6183816865086555       0.34262371835984773     
   1.6283716969192028       0.34507651411305162     
   1.6383617073297501       0.34760130570818393     
   1.6483517177402973       0.35007830635350112     
   1.6583417281508446       0.35242487103761200     
   1.6683317385613918       0.35483497588485569     
   1.6783217489719391       0.35741696563904307     
   1.6883117593824863       0.35980505336366359     
   1.6983017697930336       0.36233402757793576     
   1.7082917802035809       0.36479434641847974     
   1.7182817906141281       0.36727011875553439     
   1.7282718010246754       0.36981332412618406     
   1.7382618114352226       0.37241241163936067     
   1.7482518218457699       0.37512492015754090     
   1.7582418322563171       0.37755417518490614     
   1.7682318426668644       0.38013635387673383     
   1.7782218530774117       0.38293464824807999     
   1.7882118634879589       0.38553426282230280     
   1.7982018738985062       0.38815120181846358     
   1.8081918843090534       0.39072036993531167     
   1.8181818947196007       0.39334066037755994     
   1.8281719051301479       0.39632999966649207     
   1.8381619155406952       0.39908283655001325     
   1.8481519259512424       0.40161682843067498     
   1.8581419363617897       0.40424745226284381     
   1.8681319467723370       0.40679358530994780     
   1.8781219571828842       0.40956102570863395     
   1.8881119675934315       0.41248093388079610     
   1.8981019780039787       0.41513494104409016     
   1.9080919884145260       0.41780160830018559     
   1.9180819988250732       0.42048257609043865     
   1.9280720092356205       0.42305738428454692     
   1.9380620196461678       0.42576503772814667     
   1.9480520300567150       0.42851695335137602     
   1.9580420404672623       0.43120829826757290     
   1.9680320508778095       0.43389624718267356     
   1.9780220612883568       0.43662887879013818     
   1.9880120716989040       0.43914149021033749     
   1.9980020821094513       0.44213870730795640     
   2.0079920925199986       0.44515136382647491     
   2.0179821029305458       0.44805972296821955     
   2.0279721133410931       0.45092444648466035     
   2.0379621237516403       0.45397155098710718     
   2.0479521341621876       0.45668704385649972     
   2.0579421445727348       0.45936535015308994     
   2.0679321549832821       0.46195104392927488     
   2.0779221653938293       0.46473043711308154     
   2.0879121758043766       0.46749713006329729     
   2.0979021862149239       0.47043606589723147     
   2.1078921966254711       0.47335546056719796     
   2.1178822070360184       0.47646477218479533     
   2.1278722174465656       0.47922950963205418     
   2.1378622278571129       0.48211916949405870     
   2.1478522382676601       0.48521222693712435     
   2.1578422486782074       0.48817174544079606     
   2.1678322590887547       0.49119391792363498     
   2.1778222694993019       0.49421082563458946     
   2.1878122799098492       0.49671300099687010     
   2.1978022903203964       0.49957235291571939     
   2.2077923007309437       0.50276274333354809     
   2.2177823111414909       0.50590346436406874     
   2.2277723215520382       0.50895243690712066     
   2.2377623319625854       0.51177095216752200     
   2.2477523423731327       0.51487939785728032     
   2.2577423527836800       0.51787896142899170     
   2.2677323631942272       0.52094074189378958     
   2.2777223736047745       0.52388369369202203     
   2.2877123840153217       0.52702672118765104     
   2.2977023944258690       0.52991235724637342     
   2.3076924048364162       0.53293197493133493     
   2.3176824152469635       0.53618352852512197     
   2.3276724256575108       0.53879567935142947     
   2.3376624360680580       0.54175132300500761     
   2.3476524464786053       0.54482375859321841     
   2.3576424568891525       0.54772396870020601     
   2.3676324672996998       0.55085867370835961     
   2.3776224777102470       0.55360435184957402     
   2.3876124881207943       0.55650334521826506     
   2.3976024985313416       0.55970079063802924     
   2.4075925089418888       0.56276294675892380     
   2.4175825193524361       0.56551023800817535     
   2.4275725297629833       0.56846387206279081     
   2.4375625401735306       0.57158373676334706     
   2.4475525505840778       0.57436789940630262     
   2.4575425609946251       0.57734080533712973     
   2.4675325714051723       0.58057084974811590     
   2.4775225818157196       0.58397174833502430     
   2.4875125922262669       0.58697763199986497     
   2.4975026026368141       0.59001585090096775     
   2.5074926130473614       0.59311405594441002     
   2.5174826234579086       0.59641074936029481     
   2.5274726338684559       0.59933358160693551     
   2.5374626442790031       0.60244046737845514     
   2.5474526546895504       0.60556032576932739     
   2.5574426651000977       0.60878845319743802     
   2.5674326755106449       0.61186269190882736     
   2.5774226859211922       0.61475641001423786     
   2.5874126963317394       0.61803178795988867     
   2.5974027067422867       0.62082179495621426     
   2.6073927171528339       0.62424775736513927     
   2.6173827275633812       0.62709550045639906     
   2.6273727379739285       0.63008127608614239     
   2.6373627483844757       0.63322950974464975     
   2.6473527587950230       0.63641857305685101     
   2.6573427692055702       0.63888434033893660     
   2.6673327796161175       0.64179023283711933     
   2.6773227900266647       0.64533991132950985     
   2.6873128004372120       0.64820883733914814     
   2.6973028108477592       0.65123175723786086     
   2.7072928212583065       0.65423741996131202     
   2.7172828316688538       0.65683772581461908     
   2.7272728420794010       0.65963640326656869     
   2.7372628524899483       0.66269031722697325     
   2.7472528629004955       0.66544464465173991     
   2.7572428733110428       0.66820661003362969     
   2.7672328837215900       0.67099866204378189     
   2.7772228941321373       0.67411836081195331     
   2.7872129045426846       0.67695456942021248     
   2.7972029149532318       0.68022055571238804     
   2.8071929253637791       0.68294066042868629     
   2.8171829357743263       0.68616667746597071     
   2.8271729461848736       0.68905459468611963     
   2.8371629565954208       0.69183153854269019     
   2.8471529670059681       0.69460979194996297     
   2.8571429774165154       0.69761657274366551     
   2.8671329878270626       0.70049120964369793     
   2.8771229982376099       0.70342506601358401     
   2.8871130086481571       0.70611164195563425     
   2.8971030190587044       0.70886081385201372     
   2.9070930294692516       0.71196613103393303     
   2.9170830398797989       0.71434735189588205     
   2.9270730502903461       0.71642273548575131     
   2.9370630607008934       0.71866006334739863     
   2.9470530711114407       0.72132654630855486     
   2.9570430815219879       0.72431702289247568     
   2.9670330919325352       0.72688185602830235     
   2.9770231023430824       0.72978239840056769     
   2.9870131127536297       0.73204296353360487     
   2.9970031231641769       0.73444384950576358     
   3.0069931335747242       0.73741238412448973     
   3.0169831439852715       0.73983640259835803     
   3.0269731543958187       0.74234746000622509     
   3.0369631648063660       0.74524154935150144     
   3.0469531752169132       0.74767636378026225     
   3.0569431856274605       0.74981708744364584     
   3.0669331960380077       0.75222787555177928     
   3.0769232064485550       0.75476887061505638     
   3.0869132168591022       0.75698507561600459     
   3.0969032272696495       0.75951085451418299     
   3.1068932376801968       0.76174553496371333     
   3.1168832480907440       0.76395723398591919     
   3.1268732585012913       0.76673378377892076     
   3.1368632689118385       0.76896480801561828     
   3.1468532793223858       0.77140027880133621     
   3.1568432897329330       0.77356482602482046     
   3.1668333001434803       0.77568774527258388     
   3.1768233105540276       0.77848785795747999     
   3.1868133209645748       0.78123154965414465     
   3.1968033313751221       0.78366978363332407     
   3.2067933417856693       0.78568788621309715     
   3.2167833521962166       0.78792300793200487     
   3.2267733626067638       0.79048344560692896     
   3.2367633730173111       0.79270507161159820     
   3.2467533834278584       0.79534655997058912     
   3.2567433938384056       0.79722212994458053     
   3.2667334042489529       0.79980161207869926     
   3.2767234146595001       0.80228363623980326     
   3.2867134250700474       0.80490500105411444     
   3.2967034354805946       0.80708219394189673     
   3.3066934458911419       0.80868874929292889     
   3.3166834563016891       0.81068208614364279     
   3.3266734667122364       0.81301010972073062     
   3.3366634771227837       0.81540884778914846     
   3.3466534875333309       0.81740606987417708     
   3.3566434979438782       0.81978254896270397     
   3.3666335083544254       0.82176434076937144     
   3.3766235187649727       0.82385127229782695     
   3.3866135291755199       0.82574120520126926     
   3.3966035395860672       0.82774377904991303     
   3.4065935499966145       0.82933650859453889     
   3.4165835604071617       0.83149226645333407     
   3.4265735708177090       0.83351281879968619     
   3.4365635812282562       0.83542945725803808     
   3.4465535916388035       0.83726977233638955     
   3.4565436020493507       0.83927781804723267     
   3.4665336124598980       0.84126094724224365     
   3.4765236228704453       0.84328936107772756     
   3.4865136332809925       0.84516210071101561     
   3.4965036436915398       0.84705467079950925     
   3.5064936541020870       0.84872230046918928     
   3.5164836645126343       0.85049069292956259     
   3.5264736749231815       0.85245521846256234     
   3.5364636853337288       0.85375888170607117     
   3.5464536957442760       0.85521824711999228     
   3.5564437061548233       0.85632838259960331     
   3.5664337165653706       0.85840835792388259     
   3.5764237269759178       0.86022596406534846     
   3.5864137373864651       0.86154489021145098     
   3.5964037477970123       0.86340130834853535     
   3.6063937582075596       0.86510055081051684     
   3.6163837686181068       0.86657364462348940     
   3.6263737790286541       0.86864415972028375     
   3.6363637894392014       0.87003551285044534     
   3.6463537998497486       0.87132313595242750     
   3.6563438102602959       0.87325086310245692     
   3.6663338206708431       0.87489569609914197     
   3.6763238310813904       0.87614049827204066     
   3.6863138414919376       0.87757140972297853     
   3.6963038519024849       0.87892243588836205     
   3.7062938623130322       0.88079084688703613     
   3.7162838727235794       0.88190873548797688     
   3.7262738831341267       0.88330456905683985     
   3.7362638935446739       0.88469698985679901     
   3.7462539039552212       0.88598977045042626     
   3.7562439143657684       0.88674140513281785     
   3.7662339247763157       0.88837689872674197     
   3.7762239351868629       0.88922226303371954     
   3.7862139455974102       0.89082769351633817     
   3.7962039560079575       0.89260259755811522     
   3.8061939664185047       0.89433547303245386     
   3.8161839768290520       0.89561275146121555     
   3.8261739872395992       0.89682639629051308     
   3.8361639976501465       0.89797366680202073     
   3.8461540080606937       0.89951999756277279     
   3.8561440184712410       0.90035375455091204     
   3.8661340288817883       0.90213122411143898     
   3.8761240392923355       0.90291755419178554     
   3.8861140497028828       0.90443260525259261     
   3.8961040601134300       0.90508918634823765     
   3.9060940705239773       0.90648880119675712     
   3.9160840809345245       0.90815378076648601     
   3.9260740913450718       0.90898340853743576     
   3.9360641017556190       0.90995701293578091     
   3.9460541121661663       0.91159278437145563     
   3.9560441225767136       0.91285408475870999     
   3.9660341329872608       0.91388618601007754     
   3.9760241433978081       0.91526036526330001     
   3.9860141538083553       0.91667460109003929     
   3.9960041642189026       0.91779062800530842     
   4.0059941746294498       0.91854348752860426     
   4.0159841850399971       0.91982027863813887     
   4.0259741954505444       0.92061690058925771     
   4.0359642058610916       0.92210864250022673     
   4.0459542162716389       0.92344304211777173     
   4.0559442266821861       0.92501380973121261     
   4.0659342370927334       0.92624378505056104     
   4.0759242475032806       0.92750400631381602     
   4.0859142579138279       0.92773910470533294     
   4.0959042683243752       0.92886619792656133     
   4.1058942787349224       0.92978605373602830     
   4.1158842891454697       0.93069030705264255     
   4.1258742995560169       0.93155458874083208     
   4.1358643099665642       0.93260379572760987     
   4.1458543203771114       0.93328436743361243     
   4.1558443307876587       0.93411294035951387     
   4.1658343411982059       0.93503469543586570     
   4.1758243516087532       0.93628656233103991     
   4.1858143620193005       0.93741886267755570     
   4.1958043724298477       0.93748230878476679     
   4.2057943828403950       0.93825731202213658     
   4.2157843932509422       0.93899098302011441     
   4.2257744036614895       0.93992667863313972     
   4.2357644140720367       0.94057639023196982     
   4.2457544244825840       0.94180987647689296     
   4.2557444348931313       0.94250611995936295     
   4.2657344453036785       0.94335838462624610     
   4.2757244557142258       0.94400184787390551     
   4.2857144661247730       0.94490970815144071     
   4.2957044765353203       0.94577832574316845     
   4.3056944869458675       0.94673969416729864     
   4.3156844973564148       0.94743675733359900     
   4.3256745077669621       0.94832668646872331     
   4.3356645181775093       0.94879444606656815     
   4.3456545285880566       0.94905665823647978     
   4.3556445389986038       0.94986349369792800     
   4.3656345494091511       0.94959445326144110     
   4.3756245598196983       0.94961113914362139     
   4.3856145702302456       0.95030000943118043     
   4.3956045806407928       0.95097812707943807     
   4.4055945910513401       0.95162403169249588     
   4.4155846014618874       0.95233047952350935     
   4.4255746118724346       0.95265938219048674     
   4.4355646222829819       0.95267716331912378     
   4.4455546326935291       0.95317227537024152     
   4.4555446431040764       0.95347830996220262     
   4.4655346535146236       0.95405396462388747     
   4.4755246639251709       0.95506025067913047     
   4.4855146743357182       0.95518175254571702     
   4.4955046847462654       0.95594910219270612     
   4.5054946951568127       0.95637746506039367     
   4.5154847055673599       0.95652637768724869     
   4.5254747159779072       0.95736800375809061     
   4.5354647263884544       0.95737904202502211     
   4.5454547367990017       0.95791409776859326     
   4.5554447472095490       0.95903040892284452     
   4.5654347576200962       0.95989672412621574     
   4.5754247680306435       0.95997622754398781     
   4.5854147784411907       0.96046382671249819     
   4.5954047888517380       0.96122393392320016     
   4.6053947992622852       0.96170476807466043     
   4.6153848096728325       0.96217182880160701     
   4.6253748200833797       0.96264138984211634     
   4.6353648304939270       0.96361776009083189     
   4.6453548409044743       0.96420629422771142     
   4.6553448513150215       0.96480613872804588     
   4.6653348617255688       0.96577234138833656     
   4.6753248721361160       0.96637342790707548     
   4.6853148825466633       0.96625372566388146     
   4.6953048929572105       0.96601995176838151     
   4.7052949033677578       0.96618533307142018     
   4.7152849137783051       0.96665068793704845     
   4.7252749241888523       0.96705063575083083     
   4.7352649345993996       0.96764383402569687     
   4.7452549450099468       0.96808140474153215     
   4.7552449554204941       0.96880275041137542     
   4.7652349658310413       0.96912995971863103     
   4.7752249762415886       0.96989960522019325     
   4.7852149866521358       0.97036586651767709     
   4.7952049970626831       0.97085103798067784     
   4.8051950074732304       0.97123312675733808     
   4.8151850178837776       0.97085234443992641     
   4.8251750282943249       0.97107099875267933     
   4.8351650387048721       0.97052631120465949     
   4.8451550491154194       0.97090821708871722     
   4.8551450595259666       0.97132880756365614     
   4.8651350699365139       0.97109204083157297     
   4.8751250803470612       0.97157764427488158     
   4.8851150907576084       0.97209368188618095     
   4.8951051011681557       0.97219673832201692     
   4.9050951115787029       0.97307210829514668     
   4.9150851219892502       0.97267032364611672     
   4.9250751323997974       0.97303737341497443     
   4.9350651428103447       0.97338077904932230     
   4.9450551532208920       0.97376563676571182     
   4.9550451636314392       0.97417479376446980     
   4.9650351740419865       0.97472907710297374     
   4.9750251844525337       0.97529334742579143     
   4.9850151948630810       0.97544856224888910     
   4.9950052052736282       0.97555818948572226     
   5.0049952156841755       0.97542733486509203     
   5.0149852260947227       0.97610534156867479     
   5.0249752365052700       0.97599708030401988     
   5.0349652469158173       0.97692466480756590     
   5.0449552573263645       0.97689194596095563     
   5.0549452677369118       0.97709455612252727     
   5.0649352781474590       0.97768828904389771     
   5.0749252885580063       0.97819055697769541     
   5.0849152989685535       0.97775508743287354     
   5.0949053093791008       0.97881377969554351     
   5.1048953197896481       0.97891456376567376     
   5.1148853302001953       0.97905064123750063     
   5.1248753406107426       0.97875159556434055     
   5.1348653510212898       0.97915942202835560     
   5.1448553614318371       0.97958480747267518     
   5.1548453718423843       0.97961655187842822     
   5.1648353822529316       0.97942115455270096     
   5.1748253926634789       0.97988716417415944     
   5.1848154030740261       0.98054218795574100     
   5.1948054134845734       0.98099617677631301     
   5.2047954238951206       0.98122264984280894     
   5.2147854343056679       0.98127931738919039     
   5.2247754447162151       0.98165632214343690     
   5.2347654551267624       0.98200316066656879     
   5.2447554655373096       0.98233219514122982     
   5.2547454759478569       0.98214222334966195     
   5.2647354863584042       0.98232780134958353     
   5.2747254967689514       0.98275613393539452     
   5.2847155071794987       0.98272081795258426     
   5.2947055175900459       0.98283218242241721     
   5.3046955280005932       0.98252305878750323     
   5.3146855384111404       0.98218676949584116     
   5.3246755488216877       0.98254970729980418     
   5.3346655592322350       0.98270204651046977     
   5.3446555696427822       0.98327349491832350     
   5.3546455800533295       0.98356197985833171     
   5.3646355904638767       0.98416610325140275     
   5.3746256008744240       0.98435742742379273     
   5.3846156112849712       0.98541960532089601     
   5.3946056216955185       0.98563906877026730     
   5.4045956321060658       0.98580045440781938     
   5.4145856425166130       0.98601387160356235     
   5.4245756529271603       0.98638240406899869     
   5.4345656633377075       0.98673582273311711     
   5.4445556737482548       0.98687309432058168     
   5.4545456841588020       0.98789097580321916     
   5.4645356945693493       0.98823583954791394     
   5.4745257049798965       0.98811949464853521     
   5.4845157153904438       0.98841180495796321     
   5.4945057258009911       0.98866355516660598     
   5.5044957362115383       0.98823379881326623     
   5.5144857466220856       0.98898302775589775     
   5.5244757570326328       0.98896948928944672     
   5.5344657674431801       0.98882050938097432     
   5.5444557778537273       0.98910236191513390     
   5.5544457882642746       0.98954255418518633     
   5.5644357986748219       0.98919369657551703     
   5.5744258090853691       0.98892335401160270     
   5.5844158194959164       0.98889136858797411     
   5.5944058299064636       0.98899421179321834     
   5.6043958403170109       0.98944581312791435     
   5.6143858507275581       0.98904345588752651     
   5.6243758611381054       0.98899415369139621     
   5.6343658715486526       0.98841758460403739     
   5.6443558819591999       0.98909514637368257     
   5.6543458923697472       0.98937851351417039     
   5.6643359027802944       0.98928959563585461     
   5.6743259131908417       0.98967172186277952     
   5.6843159236013889       0.98937023204565522     
   5.6943059340119362       0.98964028775191715     
   5.7042959444224834       0.99017708925328407     
   5.7142859548330307       0.98982344926334576     
   5.7242759652435780       0.99021607181201388     
   5.7342659756541252       0.98981043448025452     
   5.7442559860646725       0.98984617628334992     
   5.7542459964752197       0.98964987801678228     
   5.7642360068857670       0.98975542025657759     
   5.7742260172963142       0.99017998391543305     
   5.7842160277068615       0.99026407106245995     
   5.7942060381174088       0.99060642037559521     
   5.8041960485279560       0.99077811496855706     
   5.8141860589385033       0.99041234508895659     
   5.8241760693490505       0.98974407318795410     
   5.8341660797595978       0.99006928352090895     
   5.8441560901701450       0.99049199253474474     
   5.8541461005806923       0.99027364040357335     
   5.8641361109912395       0.99061174854888490     
   5.8741261214017868       0.99016755646023180     
   5.8841161318123341       0.99012695819510732     
   5.8941061422228813       0.99066844099458196     
   5.9040961526334286       0.99072667069949472     
   5.9140861630439758       0.99080189119713291     
   5.9240761734545231       0.99127682133592265     
   5.9340661838650703       0.99152489011647538     
   5.9440561942756176       0.99193524042279146     
   5.9540462046861649       0.99232115867930981     
   5.9640362150967121       0.99246972241652909     
   5.9740262255072594       0.99245085779998399     
   5.9840162359178066       0.99254396964982772     
   5.9940062463283539       0.99252701592600201     
   6.0039962567389011       0.99232189197987497     
   6.0139862671494484       0.99186788038521256     
   6.0239762775599957       0.99177892405451129     
   6.0339662879705429       0.99179967319619522     
   6.0439562983810902       0.99156626329648367     
   6.0539463087916374       0.99179811588734224     
   6.0639363192021847       0.99193830903398883     
   6.0739263296127319       0.99259448935580996     
   6.0839163400232792       0.99233448681568148     
   6.0939063504338264       0.99230803015929858     
   6.1038963608443737       0.99283315205015465     
   6.1138863712549210       0.99284400727219391     
   6.1238763816654682       0.99306708788552422     
   6.1338663920760155       0.99384279140581899     
   6.1438564024865627       0.99414925920039454     
   6.1538464128971100       0.99439118674651605     
   6.1638364233076572       0.99420597488390572     
   6.1738264337182045       0.99398161394811768     
   6.1838164441287518       0.99395847798804837     
   6.1938064545392990       0.99483536451077259     
   6.2037964649498463       0.99456976995239654     
   6.2137864753603935       0.99467054067527638     
   6.2237764857709408       0.99451204102993218     
   6.2337664961814880       0.99494789604058198     
   6.2437565065920353       0.99529335459436852     
   6.2537465170025826       0.99533841117168098     
   6.2637365274131298       0.99534105958401964     
   6.2737265378236771       0.99493005862991091     
   6.2837165482342243       0.99481122484199158     
   6.2937065586447716       0.99573925104254246     
   6.3036965690553188       0.99551582509347014     
   6.3136865794658661       0.99575802287387316     
   6.3236765898764133       0.99564067543405610     
   6.3336666002869606       0.99536160254167838     
   6.3436566106975079       0.99488097653160013     
   6.3536466211080551       0.99485999099362721     
   6.3636366315186024       0.99486259591494508     
   6.3736266419291496       0.99475303346042010     
   6.3836166523396969       0.99482067769080240     
   6.3936066627502441       0.99487566011732309     
   6.4035966731607914       0.99543949375303109     
   6.4135866835713387       0.99536807173901720     
   6.4235766939818859       0.99608628523358256     
   6.4335667043924332       0.99581084253504260     
   6.4435567148029804       0.99611694647366411     
   6.4535467252135277       0.99589270172185440     
   6.4635367356240749       0.99575277738187407     
   6.4735267460346222       0.99596046253456216     
   6.4835167564451694       0.99598657735942409     
   6.4935067668557167       0.99580020607287700     
   6.5034967772662640       0.99558484040872586     
   6.5134867876768112       0.99561811897449726     
   6.5234767980873585       0.99544930281974719     
   6.5334668084979057       0.99529332939080173     
   6.5434568189084530       0.99513939475349134     
   6.5534468293190002       0.99503677862303153     
   6.5634368397295475       0.99488478087338827     
   6.5734268501400948       0.99464937475480686     
   6.5834168605506420       0.99495406884193871     
   6.5934068709611893       0.99499048465742568     
   6.6033968813717365       0.99531211852063517     
   6.6133868917822838       0.99516955920435457     
   6.6233769021928310       0.99521048897762854     
   6.6333669126033783       0.99537971976951478     
   6.6433569230139256       0.99552866277322205     
   6.6533469334244728       0.99542210391311992     
   6.6633369438350201       0.99498110390224526     
   6.6733269542455673       0.99514582314025379     
   6.6833169646561146       0.99554399850575137     
   6.6933069750666618       0.99557694758752213     
   6.7032969854772091       0.99530080989497105     
   6.7132869958877563       0.99527642813564110     
   6.7232770062983036       0.99618853986073830     
   6.7332670167088509       0.99606742739197651     
   6.7432570271193981       0.99620079672207740     
   6.7532470375299454       0.99606394026960265     
   6.7632370479404926       0.99600115386577759     
   6.7732270583510399       0.99601709747652134     
   6.7832170687615871       0.99624190734118045     
   6.7932070791721344       0.99636686029356092     
   6.8031970895826817       0.99632918693261185     
   6.8131870999932289       0.99598480642113729     
   6.8231771104037762       0.99571314406126066     
   6.8331671208143234       0.99588017151574892     
   6.8431571312248707       0.99582830704128211     
   6.8531471416354179       0.99570579459137143     
   6.8631371520459652       0.99575324479969463     
   6.8731271624565125       0.99626948433855211     
   6.8831171728670597       0.99630481940741478     
   6.8931071832776070       0.99661600347284451     
   6.9030971936881542       0.99653757975658286     
   6.9130872040987015       0.99644079884347225     
   6.9230772145092487       0.99657103658137558     
   6.9330672249197960       0.99598613906714306     
   6.9430572353303432       0.99564289549626162     
   6.9530472457408905       0.99615065039965334     
   6.9630372561514378       0.99584322885169363     
